0.40257356812203465,0.5103281763146464,0.5878502657064433,0.556344799297335,0.6191118081233699
0.6172754171467014,0.6101155917959681,0.6229546874839124,0.5850409508669387,0.6340394386628622
0.4529335941463443,0.6555103420100122,0.6781193835737783,0.6742538599297323,0.7121796740775683
0.503961484367903,0.605094018258781,0.6546756728198513,0.6122683188814845,0.6372416143966844
0.5493298445884681,0.6763145607439444,0.7206009412624199,0.671316244545882,0.7277582204391257
0.5055497226348081,0.5429260064437246,0.5687224483488029,0.5604391338539153,0.6006284303639909
0.59017523680501,0.7001969272309922,0.718111244570931,0.690897359067605,0.7164833343997135
0.41702937243819005,0.5108636606230282,0.5410686333457555,0.5356192262018966,0.5550170498713951
0.4380710192124096,0.6078351229191253,0.6134441105292481,0.6079527817803388,0.663213129305844
0.45316785481246125,0.5608772675061231,0.6518870520374288,0.6085696155823245,0.6600286009837721
0.6317675278134807,0.617486988950742,0.6230244757490193,0.5604162653572876,0.6166159248909037
0.46896458913905137,0.6996714055788248,0.7009859242579265,0.6976115973934768,0.7378663183210596
0.46155970981329136,0.621437882029284,0.6365370666859455,0.609893743426617,0.6375483880077079
0.6024494512900989,0.5922705030377776,0.6352872753036829,0.6238589047437472,0.6513344742363131
0.4574428728742103,0.6562550197977657,0.6650682978984283,0.6427372623057859,0.6968427469435892
0.5166762666681567,0.6355031085364194,0.671712178536006,0.6321987059092906,0.6664232267297071
0.49489794099048545,0.520897711864195,0.5618957584984663,0.5383424317735267,0.5898757864675623
0.46964417386214174,0.6440199054142158,0.6603306938368694,0.6524772149834781,0.7183376374844963
0.48347556478979453,0.5481631328711707,0.5704709626657658,0.5688647878758557,0.572108186015853
0.5330423691850422,0.7123703791553837,0.7263374079755215,0.6927734456416683,0.7680671838708374
0.4941893282900682,0.5768987286228292,0.6212812487230358,0.5844470756534524,0.6067354551142717
0.5726346302409021,0.6736225219118241,0.6941019373978639,0.6119664367600646,0.6927994152659304
0.42858717760003967,0.5424115199320263,0.5416768682853953,0.6168237141828707,0.6028580929419992
0.5022641701847694,0.6413196528383368,0.659684252474273,0.6518419366012738,0.677071662699255
0.47837572829610303,0.6236192154669745,0.638989997917123,0.656866995782249,0.6836581854093698
0.4925248007796227,0.6048075073726429,0.6453988404794305,0.6112383989082499,0.6491867939982918
0.5191663684109364,0.6002736543503656,0.6188587632553433,0.5446554521620672,0.5908197320229476
0.4156239254552709,0.5573426237743564,0.5591855566319743,0.5703632201211757,0.5886883086269613
0.5669963679089821,0.7160570291554567,0.7142824261682208,0.6913433851262465,0.7428310928732409
0.5300857017841317,0.6020157414493014,0.6550271484108339,0.5536885903039783,0.6484884051672105
